year,month,weekday,open,high,low,close,volume,pre_open,pre_open_2,pre_high,pre_high_2,pre_low,pre_low_2,pre_close,pre_close_2,pre_vol,pre_vol_2,pre_average,pre_average_2,average,tomorrows_average,target
2024,August,Sunday,538.7429312666995,549.73768496602,535.2446005441885,537.743408203125,1368530.0,533.7453442314426,533.2455557809749,544.2403369550946,536.2441249793684,532.2460595566351,519.7519943882043,535.24462890625,532.2460327148438,1028593.0,1241122.0,534.4949865688463,532.7457942479093,538.2431697349123,542.2413044500788,1
2024,August,Monday,539.7424965954701,545.7396354465309,539.2427350245484,544.7401123046875,1169362.0,538.7429312666995,533.7453442314426,549.73768496602,544.2403369550946,535.2446005441885,532.2460595566351,537.743408203125,535.24462890625,1368530.0,1028593.0,538.2431697349123,534.4949865688463,542.2413044500788,551.7367764120162,1
2024,August,Tuesday,548.2384454021574,555.235107421875,547.0410186258337,555.235107421875,2091790.0,539.7424965954701,538.7429312666995,545.7396354465309,549.73768496602,539.2427350245484,535.2446005441885,544.7401123046875,537.743408203125,1169362.0,1368530.0,542.2413044500788,538.2431697349123,551.7367764120162,557.9837618070515,1
2024,August,Wednesday,557.733881035978,559.8818429668192,552.836193520519,558.233642578125,1527665.0,548.2384454021574,539.7424965954701,555.235107421875,545.7396354465309,547.0410186258337,539.2427350245484,555.235107421875,544.7401123046875,2091790.0,1169362.0,551.7367764120162,542.2413044500788,557.9837618070515,556.4844729484689,0
2024,August,Thursday,559.7329229477191,561.7319691011038,550.2374537191417,553.2360229492188,1611116.0,557.733881035978,548.2384454021574,559.8818429668192,555.235107421875,552.836193520519,547.0410186258337,558.233642578125,555.235107421875,1527665.0,2091790.0,557.9837618070515,551.7367764120162,556.4844729484689,554.4854536716293,0
2024,August,Sunday,552.7362882026337,559.2331885160462,552.7362882026337,556.234619140625,1218522.0,559.7329229477191,557.733881035978,561.7319691011038,559.8818429668192,550.2374537191417,552.836193520519,553.2360229492188,558.233642578125,1611116.0,1527665.0,556.4844729484689,557.9837618070515,554.4854536716293,553.9856766506557,0
2024,August,Monday,555.7348420708428,557.7338882653422,551.7367496818439,552.2365112304688,1282976.0,552.7362882026337,559.7329229477191,559.2331885160462,561.7319691011038,552.7362882026337,550.2374537191417,556.234619140625,553.2360229492188,1218522.0,1611116.0,554.4854536716293,556.4844729484689,553.9856766506557,553.7358170104542,0
2024,August,Tuesday,551.7367707396583,559.7329558228417,550.2374860365614,555.73486328125,1515108.0,555.7348420708428,552.7362882026337,557.7338882653422,559.2331885160462,551.7367496818439,552.7362882026337,552.2365112304688,556.234619140625,1282976.0,1218522.0,553.9856766506557,554.4854536716293,553.7358170104542,556.9842557787254,1
2024,August,Wednesday,557.2341365574507,559.5820153782569,554.5154629678229,556.734375,1496915.0,551.7367707396583,555.7348420708428,559.7329558228417,557.7338882653422,550.2374860365614,551.7367496818439,555.73486328125,552.2365112304688,1515108.0,1282976.0,553.7358170104542,553.9856766506557,556.9842557787254,562.2317164899184,1
2024,August,Thursday,559.2331473353055,566.2298086960689,557.6089223765568,565.2302856445312,1679476.0,557.2341365574507,551.7367707396583,559.5820153782569,559.7329558228417,554.5154629678229,550.2374860365614,556.734375,555.73486328125,1496915.0,1515108.0,556.9842557787254,553.7358170104542,562.2317164899184,565.2303026889233,1
2024,August,Monday,566.7295873114404,569.2283950156354,562.550551047945,563.7310180664062,3486453.0,559.2331473353055,557.2341365574507,566.2298086960689,559.5820153782569,557.6089223765568,554.5154629678229,565.2302856445312,556.734375,1679476.0,1496915.0,562.2317164899184,556.9842557787254,565.2303026889233,565.7300968288007,1
2024,August,Tuesday,565.230335259164,567.4492473454467,561.7320042717067,566.2298583984375,1388992.0,566.7295873114404,559.2331473353055,569.2283950156354,566.2298086960689,562.550551047945,557.6089223765568,563.7310180664062,565.2302856445312,3486453.0,1679476.0,565.2303026889233,562.2317164899184,565.7300968288007,565.4801891634924,0
2024,August,Wednesday,567.7291161199535,570.2279238493546,563.2312622070312,563.2312622070312,3369857.0,565.230335259164,566.7295873114404,567.4492473454467,569.2283950156354,561.7320042717067,562.550551047945,566.2298583984375,563.7310180664062,1388992.0,3486453.0,565.7300968288007,565.2303026889233,565.4801891634924,564.7305241187624,0
2024,August,Thursday,564.2307625929936,568.2288547991442,562.2317164899183,565.2302856445312,2054121.0,567.7291161199535,565.230335259164,570.2279238493546,567.4492473454467,563.2312622070312,561.7320042717067,563.2312622070312,566.2298583984375,3369857.0,1388992.0,565.4801891634924,565.7300968288007,564.7305241187624,566.9794779620679,1
2024,September,Sunday,565.7300740881982,568.2288818359375,564.2307894395545,568.2288818359375,1819352.0,564.2307625929936,567.7291161199535,568.2288547991442,570.2279238493546,562.2317164899183,563.2312622070312,565.2302856445312,563.2312622070312,2054121.0,3369857.0,564.7305241187624,565.4801891634924,566.9794779620679,566.479695142898,0
2024,September,Monday,568.2288605006396,568.7286220314229,559.2331529465397,564.7305297851562,1465893.0,565.7300740881982,564.2307625929936,568.2288818359375,568.2288547991442,564.2307894395545,562.2317164899183,568.2288818359375,565.2302856445312,1819352.0,2054121.0,566.9794779620679,564.7305241187624,566.479695142898,558.7334366252716,0
2024,September,Tuesday,556.7343903403869,563.2312907662622,554.235582484281,560.7324829101562,1895686.0,568.2288605006396,565.7300740881982,568.7286220314229,568.2288818359375,559.2331529465397,564.2307894395545,564.7305297851562,568.2288818359375,1465893.0,1819352.0,566.479695142898,566.9794779620679,558.7334366252716,564.9804430991018,1
2024,September,Wednesday,562.731516081016,571.2274625937845,562.2317545214414,567.2293701171875,1834280.0,556.7343903403869,568.2288605006396,563.2312907662622,568.7286220314229,554.235582484281,559.2331529465397,560.7324829101562,564.7305297851562,1895686.0,1465893.0,558.7334366252716,566.479695142898,564.9804430991018,564.730552551378,0
2024,September,Thursday,566.7295987550997,569.7281680606822,560.6424762221056,562.7315063476562,2078520.0,562.731516081016,556.7343903403869,571.2274625937845,563.2312907662622,562.2317545214414,554.235582484281,567.2293701171875,560.7324829101562,1834280.0,1895686.0,564.9804430991018,558.7334366252716,564.730552551378,568.4787512453529,1
2024,September,Sunday,567.7291089360184,570.2279166338002,564.2307781591239,569.2283935546875,1109771.0,566.7295987550997,562.731516081016,569.7281680606822,571.2274625937845,560.6424762221056,562.2317545214414,562.7315063476562,567.2293701171875,2078520.0,1834280.0,564.730552551378,564.9804430991018,568.4787512453529,567.7291089360185,0
2024,September,Monday,566.2298243173494,574.2260089502511,566.2298243173494,569.2283935546875,1274994.0,567.7291089360184,566.7295987550997,570.2279166338002,569.7281680606822,564.2307781591239,560.6424762221056,569.2283935546875,562.7315063476562,1109771.0,2078520.0,568.4787512453529,564.730552551378,567.7291089360185,572.7267570228844,1
2024,September,Tuesday,573.7262801590499,574.7258032952155,568.2289029101391,571.7272338867188,2193062.0,566.2298243173494,567.7291089360184,574.2260089502511,570.2279166338002,566.2298243173494,564.2307781591239,569.2283935546875,569.2283935546875,1274994.0,1109771.0,567.7291089360185,568.4787512453529,572.7267570228844,573.9761724254922,1
2024,September,Wednesday,577.2246226830157,580.9398302444813,570.7277221679688,570.7277221679688,2112090.0,573.7262801590499,566.2298243173494,574.7258032952155,574.2260089502511,568.2289029101391,566.2298243173494,571.7272338867188,569.2283935546875,2193062.0,1274994.0,572.7267570228844,567.7291089360185,573.9761724254922,574.9756937151046,1
2024,September,Thursday,573.7262897739593,578.2241439620826,570.7277203152104,576.22509765625,1795296.0,577.2246226830157,573.7262801590499,580.9398302444813,574.7258032952155,570.7277221679688,568.2289029101391,570.7277221679688,571.7272338867188,2112090.0,2193062.0,573.9761724254922,572.7267570228844,574.9756937151046,562.7315170791123,0
2024,September,Sunday,579.7234101347871,579.7234101347871,545.7396240234375,545.7396240234375,7013913.0,573.7262897739593,577.2246226830157,578.2241439620826,580.9398302444813,570.7277203152104,570.7277221679688,576.22509765625,570.7277221679688,1795296.0,2112090.0,574.9756937151046,573.9761724254922,562.7315170791123,550.9870903758797,0
2024,September,Monday,548.2384019431655,560.2326787404636,548.2384019431655,553.7357788085938,3895065.0,579.7234101347871,573.7262897739593,579.7234101347871,578.2241439620826,545.7396240234375,570.7277203152104,545.7396240234375,576.22509765625,7013913.0,1795296.0,562.7315170791123,574.9756937151046,550.9870903758797,546.2393815186902,0
2024,September,Tuesday,551.7367586428489,552.7362817563323,539.2427197243061,540.7420043945312,3460692.0,548.2384019431655,579.7234101347871,560.2326787404636,579.7234101347871,548.2384019431655,545.7396240234375,553.7357788085938,545.7396240234375,3895065.0,7013913.0,550.9870903758797,562.7315170791123,546.2393815186902,545.989482072148,0
2024,September,Wednesday,544.2403166833585,549.7376936195541,542.7410320643961,547.7386474609375,3566663.0,551.7367586428489,548.2384019431655,552.7362817563323,560.2326787404636,539.2427197243061,548.2384019431655,540.7420043945312,553.7357788085938,3460692.0,3895065.0,546.2393815186902,550.9870903758797,545.989482072148,548.23839765038,1
2024,September,Thursday,547.7386361210724,554.2355360020705,545.7395900038422,548.7381591796875,3612838.0,544.2403166833585,551.7367586428489,549.7376936195541,552.7362817563323,542.7410320643961,539.2427197243061,547.7386474609375,540.7420043945312,3566663.0,3460692.0,545.989482072148,546.2393815186902,548.23839765038,550.9871016876607,1
2024,September,Sunday,549.2379362854776,554.2355517202864,547.738651655035,552.7362670898438,1589137.0,547.7386361210724,544.2403166833585,554.2355360020705,549.7376936195541,545.7395900038422,542.7410320643961,548.7381591796875,547.7386474609375,3612838.0,3566663.0,548.23839765038,545.989482072148,550.9871016876607,555.7348192522825,1
2024,September,Monday,557.2341038365962,560.2326730052237,553.7357731398642,554.2355346679688,1676800.0,549.2379362854776,547.7386361210724,554.2355517202864,554.2355360020705,547.738651655035,545.7395900038422,552.7362670898438,548.7381591796875,1589137.0,3612838.0,550.9871016876607,548.23839765038,555.7348192522825,554.4854650626196,0
2024,September,Tuesday,553.7358227033641,559.4381193311283,551.7367764120162,555.235107421875,2071746.0,557.2341038365962,549.2379362854776,560.2326730052237,554.2355517202864,553.7357731398642,547.738651655035,554.2355346679688,552.7362670898438,1676800.0,1589137.0,555.7348192522825,550.9871016876607,554.4854650626196,560.7324332101005,1
2024,September,Wednesday,561.7319562639509,564.2307638985769,556.5294216869664,559.73291015625,1952098.0,553.7358227033641,557.2341038365962,559.4381193311283,560.2326730052237,551.7367764120162,553.7357731398642,555.235107421875,554.2355346679688,2071746.0,1676800.0,554.4854650626196,555.7348192522825,560.7324332101005,563.7310562403379,1
2024,September,Thursday,561.7320099416133,569.7281951365117,557.7339173441641,565.7301025390625,3473655.0,561.7319562639509,553.7358227033641,564.2307638985769,559.4381193311283,556.5294216869664,551.7367764120162,559.73291015625,555.235107421875,1952098.0,2071746.0,560.7324332101005,554.4854650626196,563.7310562403379,562.2317234888153,0
2024,September,Sunday,565.2302926807557,569.920071490595,558.7333927648849,559.233154296875,3655667.0,561.7320099416133,561.7319562639509,569.7281951365117,564.2307638985769,557.7339173441641,556.5294216869664,565.7301025390625,559.73291015625,3473655.0,1952098.0,563.7310562403379,560.7324332101005,562.2317234888153,559.48303506287,0
2024,September,Monday,559.7329158288651,565.7300542127457,556.2345851049346,559.233154296875,3483097.0,565.2302926807557,561.7320099416133,569.920071490595,569.7281951365117,558.7333927648849,557.7339173441641,559.233154296875,565.7301025390625,3655667.0,3473655.0,562.2317234888153,563.7310562403379,559.48303506287,557.9837960724783,0
2024,October,Tuesday,560.7324847230817,561.7320078687557,554.235584276201,555.235107421875,3568821.0,559.7329158288651,565.2302926807557,565.7300542127457,569.920071490595,556.2345851049346,558.7333927648849,559.233154296875,559.233154296875,3483097.0,3655667.0,559.48303506287,562.2317234888153,557.9837960724783,525.999054858655,0
2024,October,Wednesday,528.7477435063723,530.4269350686154,520.7515583493762,523.2503662109375,5553708.0,560.7324847230817,559.7329158288651,561.7320078687557,565.7300542127457,554.235584276201,556.2345851049346,555.235107421875,559.233154296875,3568821.0,3483097.0,557.9837960724783,559.48303506287,525.999054858655,514.5045024073402,0
2024,October,Thursday,513.2550985646802,522.3247455608013,509.2570062681686,515.75390625,4781525.0,528.7477435063723,560.7324847230817,530.4269350686154,561.7320078687557,520.7515583493762,554.235584276201,523.2503662109375,555.235107421875,5553708.0,3568821.0,525.999054858655,557.9837960724783,514.5045024073402,519.5021276996183,1
2024,October,Sunday,518.7524853797055,523.7501008457913,513.855834923341,520.2517700195312,2379365.0,513.2550985646802,528.7477435063723,522.3247455608013,530.4269350686154,509.2570062681686,520.7515583493762,515.75390625,523.2503662109375,4781525.0,5553708.0,514.5045024073402,525.999054858655,519.5021276996183,518.5026046064013,0
2024,October,Monday,516.7534391932712,520.7515315661398,514.7543930068368,520.2517700195312,1956199.0,518.7524853797055,513.2550985646802,523.7501008457913,522.3247455608013,513.855834923341,509.2570062681686,520.2517700195312,515.75390625,2379365.0,4781525.0,519.5021276996183,514.5045024073402,518.5026046064013,521.7510871960146,1
2024,October,Tuesday,520.7515640404666,523.2503719293364,518.7525177293709,522.7506103515625,2989572.0,516.7534391932712,518.7524853797055,520.7515315661398,523.7501008457913,514.7543930068368,513.855834923341,520.2517700195312,520.2517700195312,1956199.0,2379365.0,518.5026046064013,519.5021276996183,521.7510871960146,518.5026118776193,0
2024,October,Wednesday,522.7505850833637,525.0585049240477,513.2551155646411,514.254638671875,1895007.0,520.7515640404666,516.7534391932712,523.2503719293364,520.7515315661398,518.7525177293709,514.7543930068368,522.7506103515625,520.2517700195312,2989572.0,1956199.0,521.7510871960146,518.5026046064013,518.5026118776193,513.7548828125,0
2024,October,Thursday,513.7548828125,516.7534521674368,511.25607501671936,513.7548828125,2068404.0,522.7505850833637,520.7515640404666,525.0585049240477,523.2503719293364,513.2551155646411,518.7525177293709,514.254638671875,522.7506103515625,1895007.0,2989572.0,518.5026118776193,521.7510871960146,513.7548828125,514.7543831758721,1
2024,October,Sunday,513.7548601017442,515.75390625,510.7562908793605,515.75390625,2282238.0,513.7548828125,522.7505850833637,516.7534521674368,525.0585049240477,511.25607501671936,513.2551155646411,513.7548828125,514.254638671875,2068404.0,1895007.0,513.7548828125,518.5026118776193,514.7543831758721,517.7529907226562,1
