year,month,weekday,open,high,low,close,volume,pre_open,pre_open_2,pre_high,pre_high_2,pre_low,pre_low_2,pre_close,pre_close_2,pre_vol,pre_vol_2,pre_average,pre_average_2,average,tomorrows_average,target
2019,August,Thursday,693.2082292094495,695.500638217598,686.8292937803056,691.1151733398438,1853114.0,667.6926291724267,660.4166529866791,695.7000122070312,679.3540463900681,667.6926291724267,660.4166529866791,695.7000122070312,672.2774658203125,2051758.0,1886198.0,681.696320689729,666.3470594034958,692.1617012746467,690.4175509030367,0
2019,August,Sunday,694.0056950677922,696.9958101355845,682.3442341365927,686.8294067382812,1573568.0,693.2082292094495,667.6926291724267,695.500638217598,695.7000122070312,686.8292937803056,667.6926291724267,691.1151733398438,695.7000122070312,1853114.0,2051758.0,692.1617012746467,681.696320689729,690.4175509030367,688.0254979127101,0
2019,August,Monday,685.334382055889,691.314612478136,675.5666845330288,690.7166137695312,1565343.0,694.0056950677922,693.2082292094495,696.9958101355845,695.500638217598,682.3442341365927,686.8292937803056,686.8294067382812,691.1151733398438,1573568.0,1853114.0,690.4175509030367,692.1617012746467,688.0254979127101,684.8857611425253,0
2019,August,Tuesday,693.3078992381758,693.3078992381758,673.4735083678706,676.463623046875,1777750.0,685.334382055889,694.0056950677922,691.314612478136,696.9958101355845,675.5666845330288,682.3442341365927,690.7166137695312,686.8294067382812,1565343.0,1573568.0,688.0254979127101,690.4175509030367,684.8857611425253,648.081529828576,0
2019,August,Wednesday,657.0549663954332,660.0461119177189,636.7151525018857,639.1080932617188,2081435.0,693.3078992381758,685.334382055889,693.3078992381758,691.314612478136,673.4735083678706,675.5666845330288,676.463623046875,690.7166137695312,1777750.0,1565343.0,684.8857611425253,688.0254979127101,648.081529828576,653.8147033334344,1
2019,August,Thursday,652.9672362567125,654.6621704101562,644.2929001528049,654.6621704101562,1636176.0,657.0549663954332,693.3078992381758,660.0461119177189,693.3078992381758,636.7151525018857,673.4735083678706,639.1080932617188,676.463623046875,2081435.0,1777750.0,648.081529828576,684.8857611425253,653.8147033334344,665.3305418852221,1
2019,August,Sunday,660.8438230282567,672.6089847488511,659.9275290038788,669.8172607421875,2073210.0,652.9672362567125,657.0549663954332,654.6621704101562,660.0461119177189,644.2929001528049,636.7151525018857,654.6621704101562,639.1080932617188,1636176.0,2081435.0,653.8147033334344,648.081529828576,665.3305418852221,665.280654201551,0
2019,August,Monday,673.0077805710706,673.0077805710706,656.4567987538474,657.5535278320312,1382145.0,660.8438230282567,652.9672362567125,672.6089847488511,654.6621704101562,659.9275290038788,644.2929001528049,669.8172607421875,654.6621704101562,2073210.0,1636176.0,665.3305418852221,653.8147033334344,665.280654201551,651.4716679679827,0
2019,August,Tuesday,661.3424448226843,663.486124045649,641.6008911132812,641.6008911132812,2286399.0,673.0077805710706,660.8438230282567,673.0077805710706,672.6089847488511,656.4567987538474,659.9275290038788,657.5535278320312,669.8172607421875,1382145.0,2073210.0,665.280654201551,665.3305418852221,651.4716679679827,638.31045444534,0
2019,August,Wednesday,638.9086896523988,641.396320881141,629.4447005677985,637.7122192382812,3009101.0,661.3424448226843,673.0077805710706,663.486124045649,673.0077805710706,641.6008911132812,656.4567987538474,641.6008911132812,657.5535278320312,2286399.0,1382145.0,651.4716679679827,665.280654201551,638.31045444534,640.4042624562926,1
2019,August,Thursday,643.096305674304,646.8850779398321,637.512858215106,637.7122192382812,1204409.0,638.9086896523988,661.3424448226843,641.396320881141,663.486124045649,629.4447005677985,641.6008911132812,637.7122192382812,641.6008911132812,3009101.0,2286399.0,638.31045444534,651.4716679679827,640.4042624562926,634.9205182828252,0
2019,August,Monday,637.5128505304942,638.609579564791,629.6361428495949,632.3281860351562,1617236.0,643.096305674304,638.9086896523988,646.8850779398321,641.396320881141,637.512858215106,629.4447005677985,637.7122192382812,637.7122192382812,1204409.0,3009101.0,640.4042624562926,638.31045444534,634.9205182828252,630.2843298951897,0
2019,August,Tuesday,628.1406812747543,635.2197027058415,624.5513302951937,632.427978515625,1609043.0,637.5128505304942,643.096305674304,638.609579564791,646.8850779398321,629.6361428495949,637.512858215106,632.3281860351562,637.7122192382812,1617236.0,1204409.0,634.9205182828252,640.4042624562926,630.2843298951897,635.1199951171875,1
2019,August,Wednesday,635.1199951171875,636.4161462015246,628.2403350352914,635.1199951171875,1175841.0,628.1406812747543,637.5128505304942,635.2197027058415,638.609579564791,624.5513302951937,629.6361428495949,632.427978515625,632.3281860351562,1609043.0,1617236.0,630.2843298951897,634.9205182828252,635.1199951171875,639.7063371386794,1
2019,August,Thursday,634.3222812109525,661.8477943740796,634.3222812109525,645.0903930664062,1675924.0,635.1199951171875,628.1406812747543,636.4161462015246,635.2197027058415,628.2403350352914,624.5513302951937,635.1199951171875,632.427978515625,1175841.0,1609043.0,635.1199951171875,630.2843298951897,639.7063371386794,644.1930554830361,1
2019,September,Sunday,643.295717899666,653.0727450253537,642.1989280135937,645.0903930664062,1823022.0,634.3222812109525,635.1199951171875,661.8477943740796,636.4161462015246,634.3222812109525,628.2403350352914,645.0903930664062,635.1199951171875,1675924.0,1175841.0,639.7063371386794,635.1199951171875,644.1930554830361,642.5479081558433,0
2019,September,Monday,649.1782748077802,649.1782748077802,634.3222881947984,635.9175415039062,1003105.0,643.295717899666,634.3222812109525,653.0727450253537,661.8477943740796,642.1989280135937,634.3222812109525,645.0903930664062,645.0903930664062,1823022.0,1675924.0,644.1930554830361,639.7063371386794,642.5479081558433,634.1728335209017,0
2019,September,Tuesday,628.2403813972721,648.7796217798781,625.94718148575,640.1052856445312,1079209.0,649.1782748077802,643.295717899666,649.1782748077802,653.0727450253537,634.3222881947984,642.1989280135937,635.9175415039062,645.0903930664062,1003105.0,1823022.0,642.5479081558433,644.1930554830361,634.1728335209017,645.1902655926259,1
2019,September,Wednesday,646.2870253258768,646.2870253258768,641.5012033976176,644.093505859375,1424414.0,628.2403813972721,649.1782748077802,648.7796217798781,649.1782748077802,625.94718148575,634.3222881947984,640.1052856445312,635.9175415039062,1079209.0,1003105.0,634.1728335209017,642.5479081558433,645.1902655926259,646.3367189001249,1
2019,September,Thursday,644.0933596752499,648.580078125,643.3954135231749,648.580078125,922598.0,646.2870253258768,628.2403813972721,646.2870253258768,648.7796217798781,641.5012033976176,625.94718148575,644.093505859375,640.1052856445312,1424414.0,1079209.0,645.1902655926259,634.1728335209017,646.3367189001249,653.5154734203405,1
2019,September,Sunday,649.278017153181,679.4985557678285,649.278017153181,657.7529296875,1141835.0,644.0933596752499,646.2870253258768,648.580078125,646.2870253258768,643.3954135231749,641.5012033976176,648.580078125,644.093505859375,922598.0,1424414.0,646.3367189001249,645.1902655926259,653.5154734203405,660.7940048343879,1
2019,September,Monday,658.0521209969008,670.7146512537545,654.3630287536412,663.535888671875,1262418.0,649.278017153181,644.0933596752499,679.4985557678285,648.580078125,649.278017153181,643.3954135231749,657.7529296875,648.580078125,1141835.0,922598.0,653.5154734203405,646.3367189001249,660.7940048343879,672.858347568842,1
2019,September,Tuesday,668.720601387684,681.3831325434094,668.720601387684,676.99609375,1034207.0,658.0521209969008,649.278017153181,670.7146512537545,679.4985557678285,654.3630287536412,649.278017153181,663.535888671875,657.7529296875,1262418.0,1141835.0,660.7940048343879,653.5154734203405,672.858347568842,682.2305513482338,1
2019,September,Wednesday,685.1718570909987,685.9595036312219,673.7057974044737,679.2892456054688,1375907.0,668.720601387684,658.0521209969008,681.3831325434094,670.7146512537545,668.720601387684,654.3630287536412,676.99609375,663.535888671875,1034207.0,1262418.0,672.858347568842,660.7940048343879,682.2305513482338,690.0074665283254,1
2019,September,Thursday,678.990091748057,702.4207336806257,678.990091748057,701.0248413085938,1094834.0,685.1718570909987,668.720601387684,685.9595036312219,681.3831325434094,673.7057974044737,668.720601387684,679.2892456054688,676.99609375,1375907.0,1034207.0,682.2305513482338,672.858347568842,690.0074665283254,693.2480239428571,1
2019,September,Sunday,695.4415434911829,698.6321118473813,687.265731095621,691.0545043945312,842023.0,678.990091748057,685.1718570909987,702.4207336806257,685.9595036312219,678.990091748057,673.7057974044737,701.0248413085938,679.2892456054688,1094834.0,1375907.0,690.0074665283254,682.2305513482338,693.2480239428571,685.8697229819489,0
2019,September,Monday,684.0750172529604,688.7611578243374,681.283293355656,687.6644287109375,731741.0,695.4415434911829,678.990091748057,698.6321118473813,702.4207336806257,687.265731095621,678.990091748057,691.0545043945312,701.0248413085938,842023.0,1094834.0,693.2480239428571,690.0074665283254,685.8697229819489,683.875581503371,0
2019,September,Tuesday,682.679141522367,690.3564273840451,682.2802977678592,685.072021484375,733309.0,684.0750172529604,695.4415434911829,688.7611578243374,698.6321118473813,681.283293355656,687.265731095621,687.6644287109375,691.0545043945312,731741.0,842023.0,685.8697229819489,693.2480239428571,683.875581503371,687.4649448185836,1
2019,September,Wednesday,687.8637885629485,695.042489121425,682.8785460334445,687.0661010742188,837805.0,682.679141522367,684.0750172529604,690.3564273840451,688.7611578243374,682.2802977678592,681.283293355656,685.072021484375,687.6644287109375,733309.0,731741.0,683.875581503371,685.8697229819489,687.4649448185836,684.7730157309834,0
2019,September,Thursday,680.5853991377479,694.8432438307901,680.5853991377479,688.9606323242188,2438681.0,687.8637885629485,682.679141522367,695.042489121425,690.3564273840451,682.8785460334445,682.2802977678592,687.0661010742188,685.072021484375,837805.0,733309.0,687.4649448185836,683.875581503371,684.7730157309834,686.0192709800623,1
2019,September,Sunday,694.0454999679371,694.0454999679371,672.60895525789,677.9930419921875,2311563.0,680.5853991377479,687.8637885629485,694.8432438307901,695.042489121425,680.5853991377479,682.8785460334445,688.9606323242188,687.0661010742188,2438681.0,837805.0,684.7730157309834,687.4649448185836,686.0192709800623,678.4416594132222,0
2019,September,Monday,682.7788266389445,682.7788266389445,672.4095583569415,674.1044921875,849985.0,694.0454999679371,680.5853991377479,694.0454999679371,694.8432438307901,672.60895525789,680.5853991377479,677.9930419921875,688.9606323242188,2311563.0,2438681.0,686.0192709800623,684.7730157309834,678.4416594132222,672.8581815150227,0
2019,September,Tuesday,671.6118708425454,674.503335944698,660.2455540225607,674.1044921875,810651.0,682.7788266389445,694.0454999679371,682.7788266389445,694.0454999679371,672.4095583569415,672.60895525789,674.1044921875,677.9930419921875,849985.0,2311563.0,678.4416594132222,686.0192709800623,672.8581815150227,678.8904743349519,1
2019,September,Wednesday,677.3949013066226,685.9694956603684,672.5791391159961,680.3860473632812,819716.0,671.6118708425454,682.7788266389445,674.503335944698,682.7788266389445,660.2455540225607,672.4095583569415,674.1044921875,674.1044921875,810651.0,849985.0,672.8581815150227,678.4416594132222,678.8904743349519,688.1130689239542,1
2019,September,Thursday,683.5764796447834,692.649658203125,680.1865509979983,692.649658203125,688997.0,677.3949013066226,671.6118708425454,685.9694956603684,674.503335944698,672.5791391159961,660.2455540225607,680.3860473632812,674.1044921875,819716.0,810651.0,678.8904743349519,672.8581815150227,688.1130689239542,687.9137437720672,0
2019,September,Sunday,686.5677219191344,696.1394261116537,686.5677219191344,689.259765625,944948.0,683.5764796447834,677.3949013066226,692.649658203125,685.9694956603684,680.1865509979983,672.5791391159961,692.649658203125,680.3860473632812,688997.0,819716.0,688.1130689239542,678.8904743349519,687.9137437720672,689.9077525350804,1
2019,September,Monday,695.7404928631296,697.5351681513717,683.6901650834056,684.0750122070312,817320.0,686.5677219191344,683.5764796447834,696.1394261116537,692.649658203125,686.5677219191344,680.1865509979983,689.259765625,692.649658203125,944948.0,688997.0,687.9137437720672,688.1130689239542,689.9077525350804,667.4244271097004,0
2019,October,Tuesday,676.3978654498695,683.9754112617808,658.4509887695312,658.4509887695312,1002096.0,695.7404928631296,686.5677219191344,697.5351681513717,696.1394261116537,683.6901650834056,686.5677219191344,684.0750122070312,689.259765625,817320.0,944948.0,689.9077525350804,687.9137437720672,667.4244271097004,653.9642345234888,0
2019,October,Wednesday,653.0668967813526,659.7471352247771,647.2840265075758,654.861572265625,1366267.0,676.3978654498695,695.7404928631296,683.9754112617808,697.5351681513717,658.4509887695312,683.6901650834056,658.4509887695312,684.0750122070312,1002096.0,817320.0,667.4244271097004,689.9077525350804,653.9642345234888,659.6473758861796,1
2019,October,Thursday,654.8615242332967,664.4332275390625,650.6719604798685,664.4332275390625,665332.0,653.0668967813526,676.3978654498695,659.7471352247771,683.9754112617808,647.2840265075758,658.4509887695312,654.861572265625,658.4509887695312,1366267.0,1002096.0,653.9642345234888,667.4244271097004,659.6473758861796,661.1429592201341,1
2019,October,Sunday,665.2308647293308,667.1252206321777,656.1576855929967,657.0550537109375,1325537.0,654.8615242332967,653.0668967813526,664.4332275390625,659.7471352247771,650.6719604798685,647.2840265075758,664.4332275390625,654.861572265625,665332.0,1366267.0,659.6473758861796,653.9642345234888,661.1429592201341,662.6882775906824,1
2019,October,Monday,663.1369311579275,663.8348772769825,654.1634946829623,662.2396240234375,1261813.0,665.2308647293308,654.8615242332967,667.1252206321777,664.4332275390625,656.1576855929967,650.6719604798685,657.0550537109375,664.4332275390625,1325537.0,665332.0,661.1429592201341,659.6473758861796,662.6882775906824,657.104872264772,0
2019,October,Tuesday,658.1517611311064,664.5328965578398,653.9642056657686,656.0579833984375,908104.0,663.1369311579275,665.2308647293308,663.8348772769825,667.1252206321777,654.1634946829623,656.1576855929967,662.2396240234375,657.0550537109375,1261813.0,1325537.0,662.6882775906824,661.1429592201341,657.104872264772,663.3863223592028,1
2019,October,Wednesday,659.1488654215307,668.5211474609793,657.3731158603911,667.623779296875,688250.0,658.1517611311064,663.1369311579275,664.5328965578398,663.8348772769825,653.9642056657686,654.1634946829623,656.0579833984375,662.2396240234375,908104.0,1261813.0,657.104872264772,662.6882775906824,663.3863223592028,682.5795142487051,1
2019,October,Thursday,662.7382521302227,702.4207763671875,662.7382521302227,702.4207763671875,2044338.0,659.1488654215307,658.1517611311064,668.5211474609793,664.5328965578398,657.3731158603911,653.9642056657686,667.623779296875,656.0579833984375,688250.0,908104.0,663.3863223592028,657.104872264772,682.5795142487051,697.7844522861357,1
