Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-30 00:00:00+01:00,705.6186615624121,717.7304170008407,704.7215238117893,706.0673217773438,1301578,0.0,0.0
2018-05-01 00:00:00+01:00,707.4130563089277,720.4218885581738,702.9272457857656,715.0388793945312,1011952,0.0,0.0
2018-05-02 00:00:00+01:00,715.936080606515,726.2533778644575,704.272985383018,706.0673217773438,1438554,0.0,0.0
2018-05-03 00:00:00+01:00,707.4130359876091,708.310173709238,698.8899536132812,698.8899536132812,930107,0.0,0.0
2018-05-04 00:00:00+01:00,698.8900055907167,702.9272778710005,690.8155219232317,698.44140625,4122452,0.0,0.0
2018-05-08 00:00:00+01:00,697.0956623293624,710.1044950456582,697.0956623293624,701.1329345703125,1168902,0.0,0.0
2018-05-09 00:00:00+01:00,700.6842269419404,707.861572265625,699.7871501160969,707.861572265625,1057234,0.0,0.0
2018-05-10 00:00:00+01:00,707.8615768801872,715.0388613575825,707.8615768801872,714.1417236328125,857306,0.0,0.0
2018-05-11 00:00:00+01:00,712.7960383375689,718.627647097637,706.5158911290977,713.693115234375,880735,0.0,0.0
2018-05-14 00:00:00+01:00,713.6930611147948,719.9732078470404,707.4130361687057,711.0016479492188,1020216,0.0,0.0
2018-05-15 00:00:00+01:00,711.4502017718434,711.4502017718434,705.1700554411037,708.7586669921875,1251757,0.0,0.0
2018-05-16 00:00:00+01:00,709.6559566023943,710.5531552750864,700.6842743408843,701.1329345703125,894351,0.0,0.0
2018-05-17 00:00:00+01:00,704.2729177766013,711.001602493055,704.2729177766013,708.7586669921875,1366205,0.0,0.0
2018-05-18 00:00:00+01:00,708.7587982411475,711.8988719880007,706.0673847492407,709.2074584960938,1125146,0.0,0.0
2018-05-21 00:00:00+01:00,712.3474504746812,720.4218727028197,710.5531141262909,717.2817993164062,1265062,0.0,0.0
2018-05-22 00:00:00+01:00,719.0761470217079,724.0105568344444,716.3846120100736,720.8704833984375,1752902,0.0,0.0
2018-05-23 00:00:00+01:00,715.9360368925819,719.076110167654,706.0672786659816,706.96435546875,1235141,0.0,0.0
2018-05-24 00:00:00+01:00,708.7587123049547,716.3845960665274,706.0672991393785,711.0016479492188,1065759,0.0,0.0
2018-05-25 00:00:00+01:00,715.038956600182,725.8049151968312,711.8988828056141,712.7960815429688,1425650,0.0,0.0
2018-05-29 00:00:00+01:00,708.3102313863118,708.3102313863118,690.8155267988025,692.60986328125,1511792,0.0,0.0
2018-05-30 00:00:00+01:00,691.7126292729947,704.2729220099737,690.8154307100249,702.9271850585938,2373605,0.0,0.0
2018-05-31 00:00:00+01:00,705.6186891203738,708.3102242635205,693.9555934413742,695.3013305664062,1814201,0.0,0.0
2018-06-01 00:00:00+01:00,700.6842041015625,708.310148482662,699.3384671205084,700.6842041015625,1572308,0.0,0.0
2018-06-04 00:00:00+01:00,700.6842853130171,707.8616312346164,700.6842853130171,704.7215576171875,914242,0.0,0.0
2018-06-05 00:00:00+01:00,704.2730150000675,706.515889917485,698.44140625,698.44140625,883944,0.0,0.0
2018-06-06 00:00:00+01:00,704.2729809210101,704.2729809210101,696.6470969632505,699.7871704101562,1588881,0.0,0.0
2018-06-07 00:00:00+01:00,706.9643689624031,706.9643689624031,686.7782528294543,701.5814208984375,832063,0.0,0.0
2018-06-08 00:00:00+01:00,696.6470924696198,700.235704319307,691.7126826715853,693.5070190429688,2012864,0.0,0.0
2018-06-11 00:00:00+01:00,694.4040422826798,706.0672582428385,692.1611676614049,702.9271850585938,1389648,0.0,0.0
2018-06-12 00:00:00+01:00,706.9643647089424,707.8615633095905,693.9555330372416,707.4130249023438,1473577,0.0,0.0
2018-06-13 00:00:00+01:00,706.067328520766,711.0016775359379,702.9272550239762,703.3757934570312,1652701,0.0,0.0
2018-06-14 00:00:00+01:00,700.6841805749444,715.9360079319624,693.0583582360464,714.5902709960938,1618214,0.0,0.0
2018-06-15 00:00:00+01:00,713.6931579238063,713.6931579238063,696.1985741694979,697.5442504882812,1970718,0.0,0.0
2018-06-18 00:00:00+01:00,699.7871522279885,706.9643757871772,696.1984795553159,698.8899536132812,1124808,0.0,0.0
2018-06-19 00:00:00+01:00,695.3013056896386,704.7215261209053,690.8154951356661,697.0956420898438,1355545,0.0,0.0
2018-06-20 00:00:00+01:00,700.6841768701595,703.3757116207398,698.4413022865953,699.3384399414062,2270207,0.0,0.0
2018-06-21 00:00:00+01:00,700.2356466765588,704.2729184030967,687.6753540039062,687.6753540039062,914704,0.0,0.0
2018-06-22 00:00:00+01:00,689.0211787405445,701.1329345703125,682.7410316040286,701.1329345703125,1106876,0.0,0.0
2018-06-25 00:00:00+01:00,697.9928642605797,698.8900020443779,680.049560546875,680.049560546875,2001988,0.0,0.0
2018-06-26 00:00:00+01:00,683.4054711393086,693.3821933457218,677.9182739257812,677.9182739257812,1960047,0.0,0.0
2018-06-27 00:00:00+01:00,678.9159457787536,679.4147818888041,661.4566819269854,663.4520263671875,2745395,0.0,0.0
2018-06-28 00:00:00+01:00,657.9648500135329,666.4450641532069,657.4660138876696,665.9462280273438,2294690,0.0,0.0
2018-06-29 00:00:00+01:00,671.4333228332429,677.4193554290816,662.4542739394848,675.4240112304688,1785821,0.0,0.0
2018-07-02 00:00:00+01:00,667.9414457810157,671.4332979994377,663.9507575313905,665.447265625,2010965,0.0,0.0
2018-07-03 00:00:00+01:00,668.4403559157629,670.4357002617801,661.955486791207,666.94384765625,4212108,0.0,0.0
2018-07-04 00:00:00+01:00,667.4427555645636,667.4427555645636,657.466032760908,660.9578857421875,3204436,0.0,0.0
2018-07-05 00:00:00+01:00,662.4543730764678,662.9532092007723,654.4729950875947,658.4636840820312,2168710,0.0,0.0
2018-07-06 00:00:00+01:00,663.4520325772945,663.4520325772945,652.9764741681793,656.9671630859375,2054601,0.0,0.0
2018-07-09 00:00:00+01:00,665.4473294200855,677.4193953166987,664.4496572620344,672.9298706054688,3194042,0.0,0.0
2018-07-10 00:00:00+01:00,673.4287236587965,677.9182484831884,672.9298875671973,674.9252319335938,2975418,0.0,0.0
2018-07-11 00:00:00+01:00,672.929874855324,673.9275470196759,666.943841869213,673.4287109375,2278355,0.0,0.0
2018-07-12 00:00:00+01:00,675.4240933741779,680.9112905877053,670.9345683812919,677.9182739257812,1812818,0.0,0.0
2018-07-13 00:00:00+01:00,681.9090157876406,684.9020326820998,674.9253097005688,676.920654296875,2003151,0.0,0.0
2018-07-16 00:00:00+01:00,677.9182586222565,679.4945977453475,672.9298976316586,676.08056640625,1650110,0.0,0.0
2018-07-17 00:00:00+01:00,672.9298309822026,677.4193554290816,672.4309949325493,675.4240112304688,1641292,0.0,0.0
2018-07-18 00:00:00+01:00,678.4170275283881,678.4170275283881,672.9298309822026,675.4240112304688,1580748,0.0,0.0
2018-07-19 00:00:00+01:00,677.419469438361,678.4171417055751,672.4311081022905,674.4264526367188,1243412,0.0,0.0
2018-07-20 00:00:00+01:00,675.4240338747386,675.4240338747386,665.9461486135716,670.9345092773438,1332955,0.0,0.0
2018-07-23 00:00:00+01:00,670.9345745296393,673.9275912189909,666.445049495612,671.4334106445312,1041545,0.0,0.0
2018-07-24 00:00:00+01:00,676.4217529296875,678.4170973336098,669.4380475159592,676.4217529296875,1618133,0.0,0.0
2018-07-25 00:00:00+01:00,675.4241249039328,681.4101585072173,672.9299442358977,674.4264526367188,1714202,0.0,0.0
2018-07-26 00:00:00+01:00,675.4240510005965,676.9205592376732,671.4333623683921,672.9298706054688,1104580,0.0,0.0
2018-07-27 00:00:00+01:00,677.419427539205,685.4008051832604,674.4264109226842,683.904296875,1421182,0.0,0.0
2018-07-30 00:00:00+01:00,680.9113493472751,686.3985470343226,680.4125131939071,684.9020385742188,1000739,0.0,0.0
2018-07-31 00:00:00+01:00,680.4125338749546,690.3892572455551,680.4125338749546,687.396240234375,1962085,0.0,0.0
2018-08-01 00:00:00+01:00,686.897378993799,688.8927235950882,682.9066897912206,684.4031982421875,1091037,0.0,0.0
2018-08-02 00:00:00+01:00,683.4055030416455,683.4055030416455,671.9322719686835,674.4264526367188,1131658,0.0,0.0
2018-08-03 00:00:00+01:00,667.9416282692991,682.9067132940033,667.9416282692991,679.9136962890625,1381457,0.0,0.0
2018-08-06 00:00:00+01:00,684.4031772571667,686.3985217972751,678.9159797718687,681.9089965820312,1224664,0.0,0.0
2018-08-07 00:00:00+01:00,696.3751546519886,696.3751546519886,680.4124003906251,685.8995971679688,874118,0.0,0.0
2018-08-08 00:00:00+01:00,687.8950237329456,689.3915321239526,677.4194649958956,688.3938598632812,1340556,0.0,0.0
2018-08-09 00:00:00+01:00,685.4007681566206,694.379817521118,684.9019320808153,693.8809814453125,1301134,0.0,0.0
2018-08-10 00:00:00+01:00,693.8810085867594,694.379844682077,688.3938115382659,689.8903198242188,996665,0.0,0.0
2018-08-13 00:00:00+01:00,676.421780322372,691.8857000790044,676.421780322372,686.8973388671875,731373,0.0,0.0
2018-08-14 00:00:00+01:00,686.8973092406335,692.3845063369639,682.407784343636,683.4054565429688,877671,0.0,0.0
2018-08-15 00:00:00+01:00,686.3984963377112,686.3984963377112,678.4171184733192,678.9159545898438,967841,0.0,0.0
2018-08-16 00:00:00+01:00,680.9113012358199,687.8950068895207,679.913628999577,686.3984985351562,1138523,0.0,0.0
2018-08-17 00:00:00+01:00,682.4078011991676,690.3891789909708,681.9089650871799,685.4008178710938,1212956,0.0,0.0
2018-08-20 00:00:00+01:00,685.4007949663605,692.8833363961243,685.4007949663605,689.8903198242188,1486356,0.0,0.0
2018-08-21 00:00:00+01:00,692.3844943770707,696.8740191965186,686.8972973755233,696.3751831054688,992214,0.0,0.0
2018-08-22 00:00:00+01:00,692.3845153852159,701.8624014027369,692.3845153852159,698.869384765625,1184908,0.0,0.0
2018-08-23 00:00:00+01:00,704.855376466563,714.333261925066,702.3611960827465,708.3472290039062,2092983,0.0,0.0
2018-08-24 00:00:00+01:00,715.3309682637704,717.3263126661798,705.8530823523257,712.3379516601562,2229192,0.0,0.0
2018-08-28 00:00:00+01:00,717.8251998977066,717.8251998977066,698.3705905884567,703.8577880859375,2645837,0.0,0.0
2018-08-29 00:00:00+01:00,700.3659099755338,709.3449601034253,697.3728932662367,700.86474609375,1523935,0.0,0.0
2018-08-30 00:00:00+01:00,703.8577964658529,709.843830170736,698.3705989030432,704.85546875,1814996,0.0,0.0
2018-08-31 00:00:00+01:00,708.8460650806695,710.8414093877228,702.3611960827465,708.3472290039062,1685857,0.0,0.0
2018-09-03 00:00:00+01:00,709.8437753708067,713.335628095751,707.3495948529894,712.8367919921875,1461914,0.0,0.0
2018-09-04 00:00:00+01:00,712.3380108811041,713.3356831652512,700.3659434713376,704.85546875,3386257,0.0,0.0
2018-09-05 00:00:00+01:00,703.8577964658529,707.8484856024417,699.867107329264,704.85546875,4979594,0.0,0.0
2018-09-06 00:00:00+01:00,684.9019067647224,695.3774639694269,679.9135461910537,690.887939453125,2585391,0.0,0.0
2018-09-07 00:00:00+01:00,691.386883147546,691.386883147546,680.9113243119771,681.9089965820312,1612174,0.0,0.0
2018-09-10 00:00:00+01:00,685.4008009416343,688.3938175396328,680.9112760446367,683.4054565429688,1349546,0.0,0.0
2018-09-11 00:00:00+01:00,684.9019817591061,685.4008178710938,675.9229317433276,685.4008178710938,2099167,0.0,0.0
2018-09-12 00:00:00+01:00,680.9112778385129,685.4008027473382,675.4240807277263,676.4217529296875,2988518,0.0,0.0
2018-09-13 00:00:00+01:00,677.4194208912304,681.9089457719529,675.9229125976562,675.9229125976562,1192202,0.0,0.0
2018-09-14 00:00:00+01:00,681.908958558657,682.4077946658689,676.4217613793262,677.41943359375,1089688,0.0,0.0
2018-09-17 00:00:00+01:00,675.4240680251928,677.4194123915893,671.932215383999,674.9252319335938,1182588,0.0,0.0
2018-09-18 00:00:00+01:00,677.4194525200819,677.4194525200819,670.4357468239986,672.4310913085938,1613568,0.0,0.0
2018-09-19 00:00:00+01:00,674.9251935141427,674.9251935141427,669.4379968189057,670.4356689453125,2593201,0.0,0.0
2018-09-20 00:00:00+01:00,668.4403711297855,677.9182569890885,668.4403711297855,675.9229125976562,1807368,0.0,0.0
2018-09-21 00:00:00+01:00,674.4264207882989,683.4054707692081,663.4520263671875,663.4520263671875,9318030,0.0,0.0
2018-09-24 00:00:00+01:00,666.4449804396857,674.9251935141427,666.4449804396857,670.4356689453125,2666396,0.0,0.0
2018-09-25 00:00:00+01:00,670.9345767254517,685.8996602211868,670.9345767254517,678.9159545898438,1471288,0.0,0.0
2018-09-26 00:00:00+01:00,681.4100909669758,682.9065992194654,678.9159105461596,680.9112548828125,1851062,0.0,0.0
2018-09-27 00:00:00+01:00,679.9137170356616,684.4032426800644,676.9206999393932,682.4078979492188,1956666,0.0,0.0
2018-09-28 00:00:00+01:00,682.4078307744314,682.4078307744314,670.4357635678624,674.4264526367188,4626763,0.0,0.0
2018-10-01 00:00:00+01:00,675.4240552662037,679.913580005787,673.4287109375,673.4287109375,2120886,0.0,0.0
2018-10-02 00:00:00+01:00,666.4450430274906,669.4380596877937,660.9578458169349,663.4520263671875,1878448,0.0,0.0
2018-10-03 00:00:00+01:00,671.9322594382546,671.9322594382546,655.4706673362039,658.4636840820312,1708248,0.0,0.0
2018-10-04 00:00:00+01:00,658.9624786490909,668.4403644131581,656.9671342777084,667.9415283203125,2065262,0.0,0.0
2018-10-05 00:00:00+01:00,666.9439320851521,667.4427682348045,660.4590621396719,662.4544067382812,1196669,0.0,0.0
2018-10-08 00:00:00+01:00,659.4613095859793,663.4519982975435,652.477604340742,652.9764404296875,1246181,0.0,0.0
2018-10-09 00:00:00+01:00,657.4659265136719,657.9647625732422,642.9996807861328,648.4868774414062,1795193,0.0,0.0
2018-10-10 00:00:00+01:00,647.4892638922665,650.9811166251216,640.0067223218629,641.00439453125,1091060,0.0,0.0
2018-10-11 00:00:00+01:00,634.0206799666847,636.0160243568238,625.5404663085938,625.5404663085938,2332532,0.0,0.0
2018-10-12 00:00:00+01:00,631.5264780183521,634.0206584212682,623.0462646484375,623.0462646484375,1334393,0.0,0.0
2018-10-15 00:00:00+01:00,622.0486111275317,623.0462833185942,614.5660696945621,618.0579223632812,1193880,0.0,0.0
2018-10-16 00:00:00+01:00,618.5567837757279,621.0509643554688,614.0672587321944,621.0509643554688,811754,0.0,0.0
2018-10-17 00:00:00+01:00,618.0579181233593,624.5427873207794,614.0672293864852,617.55908203125,1108749,0.0,0.0
2018-10-18 00:00:00+01:00,615.0649329773495,620.0532941531593,613.5684246246065,614.0672607421875,789607,0.0,0.0
2018-10-19 00:00:00+01:00,615.5637966602042,615.5637966602042,605.0882377219025,610.0765991210938,789082,0.0,0.0
2018-10-22 00:00:00+01:00,619.0556453823458,619.0556453823458,608.5800865160853,609.5777587890625,1487187,0.0,0.0
2018-10-23 00:00:00+01:00,601.0975472253697,603.0928917804747,588.1278076171875,588.1278076171875,1618434,0.0,0.0
2018-10-24 00:00:00+01:00,591.6196757277397,593.6150203339041,582.640625,582.640625,1168816,0.0,0.0
2018-10-25 00:00:00+01:00,578.6499168512574,590.1231479612393,574.6592277695246,587.6289672851562,2264897,0.0,0.0
2018-10-26 00:00:00+01:00,585.6335787958703,589.624267578125,581.1440539158339,589.624267578125,1641466,0.0,0.0
2018-10-29 00:00:00+00:00,595.1114459453813,604.5893315052826,589.6242490422806,594.6126098632812,979199,0.0,0.0
2018-10-30 00:00:00+00:00,593.6150304094145,597.6057196894778,590.1231772893591,591.120849609375,695679,0.0,0.0
2018-10-31 00:00:00+00:00,598.6032927580394,604.0904896083215,593.6149319850558,601.0974731445312,1696724,0.0,0.0
2018-11-01 00:00:00+00:00,601.0974688862646,625.5404365007267,601.0974688862646,622.048583984375,2544138,0.0,0.0
2018-11-02 00:00:00+00:00,627.5358276367188,636.5148776347004,626.5381554147208,627.5358276367188,1841016,0.0,0.0
2018-11-05 00:00:00+00:00,625.0416681669906,629.032357189605,615.5637817382812,615.5637817382812,866258,0.0,0.0
2018-11-06 00:00:00+00:00,615.5638344504616,620.5521961558949,608.0812918923118,614.566162109375,892403,0.0,0.0
2018-11-07 00:00:00+00:00,617.5590989363175,624.5428044170189,615.5637545132599,619.554443359375,948953,0.0,0.0
2018-11-08 00:00:00+00:00,624.5427728901872,628.0346254542696,620.0532481649382,623.0462646484375,828088,0.0,0.0
2018-11-09 00:00:00+00:00,619.5544205260792,625.5404535746403,614.5660596522782,624.0439453125,1027269,0.0,0.0
2018-11-12 00:00:00+00:00,627.5357837254537,629.5311280298272,608.0811767578125,608.0811767578125,790792,0.0,0.0
2018-11-13 00:00:00+00:00,607.5823912136348,615.5637690949304,605.5870467433108,614.0672607421875,1009498,0.0,0.0
2018-11-14 00:00:00+00:00,614.5660696945621,620.0532667454064,605.5870199749987,618.0579223632812,3835696,0.0,0.0
2018-11-15 00:00:00+00:00,612.5707202087856,622.5474420362902,594.113784827902,603.0928344726562,1710958,0.0,0.0
2018-11-16 00:00:00+00:00,601.0974703235787,609.5776835978533,590.6219127494747,593.6149291992188,1627292,0.0,0.0
2018-11-19 00:00:00+00:00,597.1068750866771,603.0929089221326,590.1231689453125,590.1231689453125,1415929,0.0,0.0
2018-11-20 00:00:00+00:00,589.62430987764,593.6149989461858,578.1510788055709,580.1464233398438,874230,0.0,0.0
2018-11-21 00:00:00+00:00,587.6289865154109,587.6289865154109,575.6569188784247,582.640625,1673278,0.0,0.0
2018-11-22 00:00:00+00:00,585.1347088529467,589.1253974043734,580.1463481636632,585.633544921875,1359098,0.0,0.0
2018-11-23 00:00:00+00:00,598.603289948792,601.0974703235787,591.1207488244321,593.6149291992188,4006078,0.0,0.0
2018-11-26 00:00:00+00:00,593.6150046847514,603.0928913141718,593.6150046847514,602.5940551757812,1404180,0.0,0.0
2018-11-27 00:00:00+00:00,607.5824165596867,608.0812526980773,599.1022022070474,602.5940551757812,1268820,0.0,0.0
2018-11-28 00:00:00+00:00,598.6033409486793,606.0858827105377,591.619635304278,599.6010131835938,1231275,0.0,0.0
2018-11-29 00:00:00+00:00,609.0789460813518,617.559160727857,602.0952399018768,605.0882568359375,1260122,0.0,0.0
2018-11-30 00:00:00+00:00,608.0812143257402,608.0812143257402,594.6126394391159,598.1044921875,1798623,0.0,0.0
2018-12-03 00:00:00+00:00,605.5869978402166,616.0625554634822,598.1044566807411,601.0974731445312,4192158,0.0,0.0
2018-12-04 00:00:00+00:00,601.5963979161771,607.0835955754458,597.1068725585938,597.1068725585938,1688778,0.0,0.0
2018-12-05 00:00:00+00:00,588.6266688093355,600.0999004895174,582.6406348892405,591.120849609375,1336695,0.0,0.0
2018-12-06 00:00:00+00:00,586.631275926438,586.631275926438,561.6894699771847,563.684814453125,2271880,0.0,0.0
2018-12-07 00:00:00+00:00,561.6894991831917,577.1534196758018,561.6894991831917,567.1766967773438,3485293,0.0,0.0
2018-12-10 00:00:00+00:00,559.1952328401453,568.6731181425207,542.733642578125,542.733642578125,2091788,0.0,0.0
2018-12-11 00:00:00+00:00,536.7476639223574,556.2022725589485,536.2488278034706,549.2185668945312,4143424,0.0,0.0
2018-12-12 00:00:00+00:00,562.188273200359,575.6568476248574,546.7243544166757,574.1603393554688,2299417,0.0,0.0
2018-12-13 00:00:00+00:00,574.1602733672288,588.726261157979,565.0814819335938,565.0814819335938,1158243,0.0,0.0
2018-12-14 00:00:00+00:00,557.1998761224409,566.1789251557478,557.1998761224409,562.6870727539062,1084324,0.0,0.0
2018-12-17 00:00:00+00:00,557.1998799656627,561.9886939711754,542.5340875981576,550.31591796875,1360195,0.0,0.0
2018-12-18 00:00:00+00:00,538.7430452913851,553.9076765226486,538.7430452913851,553.7081298828125,1854840,0.0,0.0
2018-12-19 00:00:00+00:00,552.6106478767344,561.2903471756676,550.8147892284663,560.1929321289062,3215057,0.0,0.0
2018-12-20 00:00:00+00:00,551.1141565387267,562.2880366447423,548.8194617272003,557.8983154296875,2423596,0.0,0.0
