Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-16 00:00:00+01:00,570.0382080078125,573.4584421083738,567.7580115031519,570.0382080078125,466346,0.0,0.0
2013-10-17 00:00:00+01:00,570.0382080078125,570.4182205397794,565.0979237793838,570.0382080078125,384775,0.0,0.0
2013-10-18 00:00:00+01:00,570.0382080078125,571.8578402418866,567.7580115031519,570.0382080078125,707911,0.0,0.0
2013-10-21 00:00:00+01:00,570.7982647086194,582.9591516570222,570.7982647086194,577.6387939453125,415318,0.0,0.0
2013-10-22 00:00:00+01:00,581.8189397212724,583.3390502929688,573.4583619051534,583.3390502929688,275817,0.0,0.0
2013-10-23 00:00:00+01:00,582.9591674804688,585.5053426395265,579.9189456608464,582.9591674804688,364541,0.0,0.0
2013-10-24 00:00:00+01:00,585.2392435677905,590.9395527469086,584.4792185189556,589.03955078125,487940,0.0,0.0
2013-10-25 00:00:00+01:00,596.6400146484375,616.4013341791725,588.6595692462632,596.6400146484375,424902,0.0,0.0
2013-10-28 00:00:00+00:00,600.4402297959149,600.4402297959149,572.3183324861704,589.03955078125,426072,0.0,0.0
2013-10-29 00:00:00+00:00,589.7996149114845,601.9603804372114,589.0395898122888,599.3002319335938,236499,0.0,0.0
2013-10-30 00:00:00+00:00,598.9202112278377,600.440261405529,593.5997929801915,596.6400146484375,193179,0.0,0.0
2013-10-31 00:00:00+00:00,595.1198263404933,597.5899985423175,587.8994069671326,591.319580078125,233471,0.0,0.0
2013-11-01 00:00:00+00:00,591.3195724708743,595.1350434465246,589.0394975304946,591.6995849609375,128279,0.0,0.0
2013-11-04 00:00:00+00:00,591.3197026787643,601.0103569195745,591.3197026787643,597.400146484375,254136,0.0,0.0
2013-11-05 00:00:00+00:00,595.4998688287296,597.4000527120432,582.5790794110405,586.7593383789062,207889,0.0,0.0
2013-11-06 00:00:00+00:00,585.9992985668599,595.499853805183,585.6192860623551,590.5595092773438,430715,0.0,0.0
2013-11-07 00:00:00+00:00,590.5595184486675,613.361057606594,590.5595184486675,596.2599487304688,438112,0.0,0.0
2013-11-08 00:00:00+00:00,592.4596946904915,600.440261405529,592.0796821460686,596.6400146484375,264618,0.0,0.0
2013-11-11 00:00:00+00:00,597.780029296875,601.9602880134884,596.2599186754456,597.780029296875,243867,0.0,0.0
2013-11-12 00:00:00+00:00,596.2599168109657,596.6399293010289,591.6995849609375,591.6995849609375,161114,0.0,0.0
2013-11-13 00:00:00+00:00,590.5595092773438,594.9534000696547,589.7995449247593,590.5595092773438,346518,0.0,0.0
2013-11-14 00:00:00+00:00,543.4364238147356,579.1588111510515,539.6361775861603,542.2963256835938,1420206,0.0,0.0
2013-11-15 00:00:00+00:00,540.3961644140976,558.63736928589,537.5383372351181,541.15625,901574,0.0,0.0
2013-11-18 00:00:00+00:00,545.3365632908643,548.7567975109088,541.0955262356691,547.61669921875,219198,0.0,0.0
2013-11-19 00:00:00+00:00,547.2367249090926,549.8208710537272,539.2562789321123,539.6362915039062,230185,0.0,0.0
2013-11-20 00:00:00+00:00,540.396208382041,543.816442155833,535.4558639691833,535.8358764648438,231215,0.0,0.0
2013-11-21 00:00:00+00:00,533.1757106330206,533.6696965327628,523.989720135148,527.4752807617188,6267299,0.0,0.0
2013-11-22 00:00:00+00:00,528.2353767994896,536.5959548733463,526.7152661809317,536.2159423828125,173323,0.0,0.0
2013-11-25 00:00:00+00:00,538.8760977429753,543.4516544225685,533.5557408344571,535.8358764648438,312341,0.0,0.0
2013-11-26 00:00:00+00:00,535.4559024353262,538.4961239318613,532.7956934617507,536.9760131835938,392850,0.0,0.0
2013-11-27 00:00:00+00:00,538.1161575750932,540.3962935648985,535.8359609288544,537.7361450195312,321531,0.0,0.0
2013-11-28 00:00:00+00:00,535.8359609288544,540.6015549356921,535.5319508844049,537.7361450195312,130552,0.0,0.0
2013-11-29 00:00:00+00:00,538.8762057038824,539.6362915039062,534.1638678443298,539.6362915039062,219617,0.0,0.0
2013-12-02 00:00:00+00:00,538.4961931320885,541.6883593915934,538.4961931320885,539.6362915039062,347947,0.0,0.0
2013-12-03 00:00:00+00:00,535.83583286794,543.4363854448693,535.83583286794,541.15625,350181,0.0,0.0
2013-12-04 00:00:00+00:00,540.3962237591287,540.8370746604937,534.3157810298455,535.0758666992188,321894,0.0,0.0
2013-12-05 00:00:00+00:00,532.0356129838973,533.5557235737871,497.8333673370654,502.77362060546875,1767651,0.0,0.0
2013-12-06 00:00:00+00:00,505.05378649030337,512.2742966281743,500.00550413444967,502.77362060546875,1829420,0.0,0.0
2013-12-09 00:00:00+00:00,508.85416511484055,519.494941380149,506.19395588440494,519.1148681640625,583940,0.0,0.0
2013-12-10 00:00:00+00:00,519.8749770548061,525.1952744393635,510.58708148275673,517.974853515625,242571,0.0,0.0
2013-12-11 00:00:00+00:00,516.0746539213054,526.7153696857949,516.0746539213054,524.815185546875,311352,0.0,0.0
2013-12-12 00:00:00+00:00,524.8151474762117,526.7153314772901,519.874923830416,523.6751098632812,186457,0.0,0.0
2013-12-13 00:00:00+00:00,528.6154931682798,528.6154931682798,520.6349866731301,524.815185546875,112764,0.0,0.0
2013-12-16 00:00:00+00:00,517.9747104648792,532.0355965090039,517.9747104648792,525.1951293945312,206337,0.0,0.0
2013-12-17 00:00:00+00:00,522.9150471541686,531.8077048651301,522.9150471541686,525.5752563476562,168359,0.0,0.0
2013-12-18 00:00:00+00:00,531.6557150028297,531.6557150028297,524.055160416455,524.815185546875,130748,0.0,0.0
2013-12-19 00:00:00+00:00,532.03564453125,533.1757427053756,528.9954231711988,532.03564453125,391506,0.0,0.0
2013-12-20 00:00:00+00:00,528.6154182447945,535.0758735634294,528.6154182447945,531.6556396484375,2375759,0.0,0.0
2013-12-23 00:00:00+00:00,531.2755588630245,532.03564453125,526.2364656562967,532.03564453125,422755,0.0,0.0
2013-12-24 00:00:00+00:00,535.0758713789228,557.4973373340796,535.0758713789228,556.3572998046875,57419,0.0,0.0
2013-12-27 00:00:00+00:00,559.3976668272603,561.2977905273438,553.3172224618398,561.2977905273438,171720,0.0,0.0
2013-12-30 00:00:00+00:00,556.3573371154563,558.6374729835783,550.6569064605059,551.4169921875,189613,0.0,0.0
2013-12-31 00:00:00+00:00,554.077110297422,557.8013542524272,548.7567531250678,552.9370727539062,99244,0.0,0.0
2014-01-02 00:00:00+00:00,554.837211595895,564.7179011896341,552.1770026066465,555.2172241210938,178748,0.0,0.0
2014-01-03 00:00:00+00:00,560.1575619100812,561.6776726482873,551.0368974808442,558.637451171875,165636,0.0,0.0
2014-01-06 00:00:00+00:00,560.1575619100812,562.057685168732,556.7054226321782,558.637451171875,164706,0.0,0.0
2014-01-07 00:00:00+00:00,558.6375809533617,562.4378890099706,554.7993626205431,561.2977905273438,950508,0.0,0.0
2014-01-08 00:00:00+00:00,559.7775493896365,561.6776726482873,557.4973529541135,558.637451171875,168937,0.0,0.0
2014-01-09 00:00:00+00:00,557.8774261309858,562.8177708660489,555.8252372077294,558.637451171875,358184,0.0,0.0
2014-01-10 00:00:00+00:00,557.8774261309858,560.5375744305258,556.3573153927797,558.637451171875,443496,0.0,0.0
2014-01-13 00:00:00+00:00,558.637451171875,560.5375744305258,556.5852622486186,558.637451171875,464150,0.0,0.0
2014-01-14 00:00:00+00:00,558.637451171875,560.5375744305258,556.7373279132242,558.637451171875,306894,0.0,0.0
2014-01-15 00:00:00+00:00,558.2574386514304,559.0174636923196,555.973481517381,558.637451171875,384717,0.0,0.0
2014-01-16 00:00:00+00:00,558.637451171875,560.1575619100812,555.388268301539,558.637451171875,523422,0.0,0.0
2014-01-17 00:00:00+00:00,558.637451171875,558.637451171875,555.9773028723351,558.637451171875,181368,0.0,0.0
2014-01-20 00:00:00+00:00,558.6374378219226,568.5590701437429,557.877412799196,565.4779663085938,786809,0.0,0.0
2014-01-21 00:00:00+00:00,558.6374824712809,565.8580240464205,558.5235090369757,563.1978149414062,676268,0.0,0.0
2014-01-22 00:00:00+00:00,565.8579780511002,565.8579780511002,559.3975227409968,562.437744140625,105386,0.0,0.0
2014-01-23 00:00:00+00:00,555.9774320358218,563.5779268361555,555.9774320358218,561.2977905273438,402282,0.0,0.0
2014-01-24 00:00:00+00:00,561.6776796751868,562.9865240915857,553.1802599357427,555.2172241210938,290376,0.0,0.0
2014-01-27 00:00:00+00:00,556.3572224216742,556.6232614697425,552.3289690652548,554.0770263671875,218991,0.0,0.0
2014-01-28 00:00:00+00:00,556.357252545218,559.0174005442607,551.0368352342907,552.5569458007812,210815,0.0,0.0
2014-01-29 00:00:00+00:00,556.3573147002772,560.5375737328201,550.2768717550209,555.5972290039062,324853,0.0,0.0
2014-01-30 00:00:00+00:00,554.4571765992747,558.6374355198977,552.1769802276384,556.3572998046875,246296,0.0,0.0
2014-01-31 00:00:00+00:00,558.637336661299,560.1574470879099,552.9369680538194,558.25732421875,268956,0.0,0.0
2014-02-03 00:00:00+00:00,555.9772563254365,561.2976131355193,554.077072569443,554.837158203125,493827,0.0,0.0
2014-02-04 00:00:00+00:00,550.6570354370789,560.5377276072772,550.6570354370789,557.1174926757812,401229,0.0,0.0
2014-02-05 00:00:00+00:00,557.1173782689084,561.2976982469784,555.2172548812155,556.7373657226562,372723,0.0,0.0
2014-02-06 00:00:00+00:00,558.637451171875,559.0174636923196,554.8372046545735,558.637451171875,434720,0.0,0.0
2014-02-07 00:00:00+00:00,558.637451171875,559.0174636923196,557.1173404336688,558.637451171875,538662,0.0,0.0
2014-02-10 00:00:00+00:00,556.3573153927797,564.22378686348,556.053305376424,558.637451171875,759391,0.0,0.0
2014-02-11 00:00:00+00:00,557.8774261309858,559.7775493896365,557.1173404336688,558.637451171875,2696055,0.0,0.0
2014-02-12 00:00:00+00:00,558.637451171875,558.637451171875,556.022916506074,558.637451171875,604146,0.0,0.0
2014-02-13 00:00:00+00:00,558.637451171875,558.637451171875,555.217217175018,558.637451171875,191011,0.0,0.0
2014-02-14 00:00:00+00:00,558.6376038293844,558.6376038293844,555.5973815221781,557.1174926757812,233441,0.0,0.0
2014-02-17 00:00:00+00:00,558.2574386514304,562.6953055382312,556.6308758823575,558.637451171875,230688,0.0,0.0
2014-02-18 00:00:00+00:00,556.3573013413685,562.437744140625,556.3573013413685,562.437744140625,397921,0.0,0.0
2014-02-19 00:00:00+00:00,558.2575152882175,569.6202854761561,558.2575152882175,560.917724609375,274721,0.0,0.0
2014-02-20 00:00:00+00:00,554.0772552553682,565.4781189246401,554.0772552553682,563.9580078125,243773,0.0,0.0
2014-02-21 00:00:00+00:00,563.9578861834832,570.0382080078125,560.5375914264922,570.0382080078125,518128,0.0,0.0
2014-02-24 00:00:00+00:00,566.6179430182423,570.0381159097948,566.6179430182423,568.5180053710938,282361,0.0,0.0
2014-02-25 00:00:00+00:00,568.5180972235154,570.0382080078125,564.8090172048014,570.0382080078125,960565,0.0,0.0
2014-02-26 00:00:00+00:00,570.0382080078125,570.0382080078125,563.9197939456419,570.0382080078125,258252,0.0,0.0
2014-02-27 00:00:00+00:00,565.4780194008378,570.0382306217779,563.1978228057195,568.8981323242188,270184,0.0,0.0
2014-02-28 00:00:00+00:00,568.1380846915484,570.0382080078125,568.1380846915484,570.0382080078125,414578,0.0,0.0
2014-03-03 00:00:00+00:00,563.957854840439,567.3210110537543,556.7373138522155,562.437744140625,218378,0.0,0.0
2014-03-04 00:00:00+00:00,562.8177423389118,570.0381618306661,556.9767106028488,569.278076171875,341821,0.0,0.0
2014-03-05 00:00:00+00:00,567.7579654222899,570.0381617418833,566.2379760742188,566.2379760742188,897732,0.0,0.0
2014-03-06 00:00:00+00:00,567.7579654222899,568.5180510809626,564.3378529121742,566.2379760742188,305082,0.0,0.0
2014-03-07 00:00:00+00:00,567.7580570425476,567.7580570425476,562.4378205118501,564.7179565429688,261983,0.0,0.0
2014-03-10 00:00:00+00:00,565.8581388248648,566.6181640625,562.0578306673584,566.6181640625,265564,0.0,0.0
2014-03-11 00:00:00+00:00,563.5777672535014,566.9980617328915,561.6776440914568,566.2379760742188,244076,0.0,0.0
2014-03-12 00:00:00+00:00,561.6778108160686,567.6441604957873,560.1576997039284,563.9580078125,1500632,0.0,0.0
2014-03-13 00:00:00+00:00,565.4779888609856,566.2380139140236,558.6374601015006,564.337890625,228276,0.0,0.0
2014-03-14 00:00:00+00:00,559.3976897344082,563.5399183238324,555.2173688978884,557.1174926757812,165285,0.0,0.0
2014-03-17 00:00:00+00:00,554.4571104874989,566.2379214814914,554.4571104874989,562.8176879882812,146812,0.0,0.0
2014-03-18 00:00:00+00:00,562.4376755237954,566.2379214814914,557.1172583953185,562.8176879882812,183835,0.0,0.0
2014-03-19 00:00:00+00:00,565.8580682087423,565.8580682087423,520.6889793735402,533.5558471679688,1697391,0.0,0.0
2014-03-20 00:00:00+00:00,532.0356979051958,541.5363754443595,527.8553779516484,532.4157104492188,745262,0.0,0.0
2014-03-21 00:00:00+00:00,528.9955442090059,536.5960993481929,522.9151000976562,522.9151000976562,785683,0.0,0.0
2014-03-24 00:00:00+00:00,524.8150872132079,554.7459387943118,523.0624805090006,526.7152709960938,1551621,0.0,0.0
2014-03-25 00:00:00+00:00,530.8956384140301,541.0043367623643,530.1356132704423,539.6362915039062,1187745,0.0,0.0
2014-03-26 00:00:00+00:00,554.8372282009184,568.1380915759396,539.4841758155495,563.5778198242188,6025676,0.0,0.0
2014-03-27 00:00:00+00:00,565.8579002073395,566.2379126659091,555.5971392310369,560.157470703125,686447,0.0,0.0
2014-03-28 00:00:00+00:00,542.2964039697318,546.8566758397757,426.0238165297795,495.55328369140625,5917623,0.0,0.0
2014-03-31 00:00:00+01:00,503.9137185666003,531.8912219018739,495.9332436404125,501.2535400390625,4749342,0.0,0.0
2014-04-01 00:00:00+01:00,502.3935978329642,521.1973016775561,502.0135853344396,520.2548828125,1379348,0.0,0.0
2014-04-02 00:00:00+01:00,520.8381069122092,520.8836776669013,492.5607861446733,495.74664306640625,1697474,20.4201,0.0
2014-04-03 00:00:00+01:00,495.3664754139167,504.11038660495046,484.7223365945397,485.862060546875,516509,0.0,0.0
2014-04-04 00:00:00+01:00,494.60609853705296,499.54827994051357,480.53960286367465,492.3250427246094,713498,0.0,0.0
2014-04-07 00:00:00+01:00,492.7051960350439,493.46554796096905,481.680108279153,482.4404602050781,331545,0.0,0.0
2014-04-08 00:00:00+01:00,483.96117362623266,486.3791237453327,469.8947689086499,470.6551208496094,541767,0.0,0.0
2014-04-09 00:00:00+01:00,475.2172200037725,483.2008089838222,473.6204840037343,482.8206481933594,716080,0.0,0.0
2014-04-10 00:00:00+01:00,483.58098721064425,487.00255559369856,482.8206353099603,484.3413391113281,525458,0.0,0.0
2014-04-11 00:00:00+01:00,479.3990520220934,491.9448436172918,478.6387000969284,489.6637878417969,1286867,0.0,0.0
2014-04-14 00:00:00+01:00,485.48182268666784,504.8364652313505,485.48182268666784,502.2094421386719,1249826,0.0,0.0
2014-04-15 00:00:00+01:00,496.12676555351106,509.2564817390447,487.3827335573863,493.08538818359375,828726,0.0,0.0
2014-04-16 00:00:00+01:00,491.56472996108033,506.7032317491862,485.101722807414,487.7629699707031,476263,0.0,0.0
2014-04-17 00:00:00+01:00,492.3250917929342,492.3250917929342,480.91981159399165,486.6224365234375,757899,0.0,0.0
2014-04-22 00:00:00+01:00,491.9448390911515,507.4863157927525,491.9448390911515,504.49053955078125,647034,0.0,0.0
2014-04-23 00:00:00+01:00,506.3913961042645,506.7715872273124,500.7268487373113,501.82928466796875,391974,0.0,0.0
2014-04-24 00:00:00+01:00,506.0112064660607,516.9450304502951,502.96979901529926,512.4741821289062,846965,0.0,0.0
2014-04-25 00:00:00+01:00,511.3336406736526,513.234505165965,506.77155982409386,508.67242431640625,491441,0.0,0.0
2014-04-28 00:00:00+01:00,513.9948987379339,517.608822924625,508.5112692436818,510.9534912109375,833433,0.0,0.0
2014-04-29 00:00:00+01:00,513.2345035222976,529.2018016146393,509.97719631357177,526.9207763671875,526947,0.0,0.0
2014-04-30 00:00:00+01:00,530.7226335195822,530.7226335195822,515.7666261880333,519.3174438476562,269151,0.0,0.0
2014-05-01 00:00:00+01:00,520.8381222664984,547.2221336886313,517.491007881786,525.7803344726562,1050608,0.0,0.0
2014-05-02 00:00:00+01:00,524.6397397983108,524.6397397983108,510.7216070216979,513.9949340820312,555592,0.0,0.0
2014-05-06 00:00:00+01:00,520.0776474070568,520.0776474070568,506.39131528255314,515.1353759765625,755114,0.0,0.0
2014-05-07 00:00:00+01:00,516.2759044820738,518.1949729710478,508.672416292715,513.2344970703125,337441,0.0,0.0
2014-05-08 00:00:00+01:00,520.8380630569623,520.8380630569623,507.5319499281591,511.33367919921875,332258,0.0,0.0
2014-05-09 00:00:00+01:00,518.1769244063735,518.1769244063735,505.6311013680278,509.432861328125,411649,0.0,0.0
2014-05-12 00:00:00+01:00,512.0940408284724,512.7973230936237,507.1616898982146,510.19317626953125,645736,0.0,0.0
2014-05-13 00:00:00+01:00,513.2345635627363,515.1354889514292,506.391426339751,509.05267333984375,203610,0.0,0.0
2014-05-14 00:00:00+01:00,510.9535058047321,510.9535058047321,504.4905297952927,505.63104248046875,299184,0.0,0.0
2014-05-15 00:00:00+01:00,507.5319580144236,507.5319580144236,489.66379374770173,496.12677001953125,542361,0.0,0.0
2014-05-16 00:00:00+01:00,498.02770677469647,500.63106512220304,479.1550426280602,487.7629699707031,757994,0.0,0.0
2014-05-19 00:00:00+01:00,488.90342986215603,495.7465971038965,482.44045374831353,483.2008056640625,460633,0.0,0.0
2014-05-20 00:00:00+01:00,484.7215619784013,489.6638347958666,483.20085798225045,487.7629699707031,501312,0.0,0.0
2014-05-21 00:00:00+01:00,493.8457616398834,493.8457616398834,484.72153811222637,487.0025939941406,236194,0.0,0.0
2014-05-22 00:00:00+01:00,488.52327243063195,488.52327243063195,482.8206481933594,482.8206481933594,545118,0.0,0.0
2014-05-23 00:00:00+01:00,484.34142306495573,487.0026400086099,481.3000149350358,481.68017578125,488765,0.0,0.0
2014-05-27 00:00:00+01:00,487.76299289382706,488.44728241820894,481.30001577647397,485.10174560546875,517740,0.0,0.0
2014-05-28 00:00:00+01:00,486.6224084473321,498.40784880290926,484.8736383597904,493.465576171875,357671,0.0,0.0
2014-05-29 00:00:00+01:00,494.2258734482345,497.2672809892347,490.15797114111706,492.7051696777344,232036,0.0,0.0
2014-05-30 00:00:00+01:00,493.46553920085404,498.48836428581615,491.56467458980944,494.22589111328125,586770,0.0,0.0
2014-06-02 00:00:00+01:00,496.88712195386694,498.0276650253943,493.08539262223616,496.12677001953125,503053,0.0,0.0
2014-06-03 00:00:00+01:00,497.2673360188433,497.65505150573057,492.0436897728632,493.465576171875,347416,0.0,0.0
2014-06-04 00:00:00+01:00,494.2258846697516,496.88710115852746,491.18447705969555,494.9862365722656,261618,0.0,0.0
2014-06-05 00:00:00+01:00,495.74664306640625,496.8871558757474,491.5647223120892,495.74664306640625,652612,0.0,0.0
2014-06-06 00:00:00+01:00,496.126734262668,500.30859375,492.4998852271274,500.30859375,376310,0.0,0.0
2014-06-09 00:00:00+01:00,501.82926282677613,503.34996657268886,491.33646159205955,497.26727294921875,386849,0.0,0.0
2014-06-10 00:00:00+01:00,499.9283785248445,501.8292429619675,495.4446054613224,499.5482177734375,400165,0.0,0.0
2014-06-11 00:00:00+01:00,499.9284728005741,499.9284728005741,495.74664306640625,495.74664306640625,291438,0.0,0.0
